pivot,pvalue,coverage,length,upper,lower,id,target,variable,B,naive_pivot,naive_pvalue,naive_coverage,naive_length,naive_upper,naive_lower
0.7955291971148988,0.7955291971148988,True,6.297952946386396,4.060577598834357,-2.2373753475520397,d3921cc8ca3ca3fec0f67bc38a6656b1,0.0,54,3000,0.05709260726457588,0.05709260726457588,False,9.24520222969932,9.969560937937825,0.7243587082385057
0.28462644174237006,0.28462644174237006,True,10.884529350057448,8.794482063129927,-2.090047286927523,d3921cc8ca3ca3fec0f67bc38a6656b1,0.0,111,3000,0.06834032323880135,0.06834032323880135,False,9.038596137949959,9.527390259935535,0.4887941219855758
0.7492096117551252,0.4125011012029787,True,10.832981313304138,1.7539977152195654,-9.078983598084573,d3921cc8ca3ca3fec0f67bc38a6656b1,-1.7777777777777777,186,3000,0.11287431248746826,0.02503997972650729,True,8.923626413002149,-1.6165184364552143,-10.540144849457363
0.485061351162954,0.485061351162954,True,7.850709680683338,3.9581709738066433,-3.892538706876695,d3921cc8ca3ca3fec0f67bc38a6656b1,0.0,418,3000,0.13662483656864466,0.13662483656864466,True,9.059031928829953,8.628412970292167,-0.430618958537786
0.46703549760697877,0.46703549760697877,True,10.311822466281823,1.930062279697454,-8.38176018658437,d3921cc8ca3ca3fec0f67bc38a6656b1,0.0,432,3000,0.03956257152778475,0.03956257152778475,False,8.970435278363155,-1.1273584191801271,-10.097793697543281
0.2201448296105626,0.2201448296105626,True,6.538813332857941,4.919404757999059,-1.6194085748588827,d3921cc8ca3ca3fec0f67bc38a6656b1,0.0,474,3000,0.3689906508866505,0.3689906508866505,True,9.006521251215046,2.0437259124161438,-6.9627953387989026
0.29249241059576786,0.29249241059576786,True,6.234450623465705,2.360784947928098,-3.873665675537606,d3921cc8ca3ca3fec0f67bc38a6656b1,0.0,488,3000,0.2828475452825985,0.2828475452825985,True,8.718493867587206,7.205451183492039,-1.5130426840951667
0.03125360097174618,0.03125360097174618,False,9.524418759933427,-1.627855238141013,-11.15227399807444,d3921cc8ca3ca3fec0f67bc38a6656b1,0.0,632,3000,0.008302816452866457,0.008302816452866457,False,9.120324591995587,-2.75754245256024,-11.877867044555828
0.699073189337776,0.699073189337776,True,9.992009965017912,4.501301010469579,-5.490708954548333,d3921cc8ca3ca3fec0f67bc38a6656b1,0.0,685,3000,0.1327010611962096,0.1327010611962096,True,8.73631455466965,0.37529216495153506,-8.361022389718116
0.8514478096743303,0.8514478096743303,True,8.57592030911016,6.546644644093027,-2.029275665017133,d3921cc8ca3ca3fec0f67bc38a6656b1,0.0,778,3000,0.03488573495831315,0.03488573495831315,False,8.821659708106793,10.068141404219586,1.2464816961127934
0.5531177440046813,0.5531177440046813,True,10.06042054167548,1.7729113698218413,-8.287509171853639,d3921cc8ca3ca3fec0f67bc38a6656b1,0.0,837,3000,0.026813725726559046,0.026813725726559046,False,8.988620829589962,-1.5557032819199765,-10.544324111509939
0.7732739842869611,0.7732739842869611,True,10.214443210455247,5.024514006562546,-5.1899292038927,d3921cc8ca3ca3fec0f67bc38a6656b1,0.0,862,3000,0.371558388044408,0.371558388044408,True,9.091278221058523,2.0762445983104163,-7.015033622748107
0.3785469743233558,0.3785469743233558,True,3.8970734785529273,2.5880675098528045,-1.3090059687001228,d3921cc8ca3ca3fec0f67bc38a6656b1,0.0,941,3000,0.1420715485404198,0.1420715485404198,True,9.108783067500658,0.4893522184300192,-8.619430849070639
0.26838951273970624,0.26838951273970624,True,8.82274200514474,8.02408193619479,-0.7986600689499488,e7efe9cd43742bc14814683ed44d6b73,0.0,28,3000,0.009735986383298643,0.009735986383298643,False,9.240478417417533,11.881451506446266,2.6409730890287326
0.2820908487028746,0.2820908487028746,True,5.926317759867189,3.9657914490396835,-1.9605263108275048,e7efe9cd43742bc14814683ed44d6b73,0.0,106,3000,0.187247693056138,0.187247693056138,True,9.671062953979195,0.9586335572736102,-8.712429396705584
0.9263116370011268,0.9263116370011268,True,8.088692016917348,5.452384222127459,-2.6363077947898885,e7efe9cd43742bc14814683ed44d6b73,0.0,107,3000,0.0869881787192548,0.0869881787192548,False,9.539461493305948,9.732732578022409,0.19327108471646334
0.3557236140211407,0.3557236140211407,True,11.206580167327726,1.3115544076655032,-9.895025759662223,e7efe9cd43742bc14814683ed44d6b73,0.0,202,3000,0.02310990476118957,0.02310990476118957,False,9.594131611688102,-1.8278861618511255,-11.422017773539226
0.6556506956116542,0.6556506956116542,True,8.311076435086058,5.245455955844305,-3.0656204792417516,e7efe9cd43742bc14814683ed44d6b73,0.0,217,3000,0.10616471964435248,0.10616471964435248,True,9.433445976154843,9.349772796363887,-0.08367317979095734
0.12967698138427575,0.12967698138427575,True,4.281595074435361,4.018543651543382,-0.2630514228919805,e7efe9cd43742bc14814683ed44d6b73,0.0,400,3000,0.3593865787167434,0.3593865787167434,True,9.420302259546164,2.08559152193368,-7.334710737612483
0.4905079223786413,0.17581948630397615,True,11.306350409136973,10.664348015752733,-0.6420023933842405,e7efe9cd43742bc14814683ed44d6b73,1.8888888888888888,732,3000,0.0645121342093613,0.0120121326013507,False,9.370070768175736,11.839358474356935,2.4692877061811997
0.7429161194730673,0.7429161194730673,True,9.227444538017707,3.9458880370853726,-5.281556500932333,e7efe9cd43742bc14814683ed44d6b73,0.0,896,3000,0.15971913817252448,0.15971913817252448,True,9.566480681005217,0.6945383827348488,-8.871942298270369
0.6801568747988096,0.6801568747988096,True,10.67428777750272,2.7577826452144025,-7.916505132288316,e7efe9cd43742bc14814683ed44d6b73,0.0,922,3000,0.1341593079119161,0.1341593079119161,True,9.67662344264605,0.4322626803666845,-9.244360762279367
0.8148016461047429,0.8148016461047429,True,12.85431168067777,7.969009838739147,-4.885301841938622,f9830684411e984823ff9195eba180f8,0.0,52,3000,0.13520691098166848,0.13520691098166848,True,9.651742451130634,9.20879854952061,-0.4429439016100236
0.08760819116943441,0.08760819116943441,False,11.864683349747914,12.030525914450712,0.16584256470280145,f9830684411e984823ff9195eba180f8,0.0,92,3000,0.008626282910892734,0.008626282910892734,False,9.455143818774307,12.27661075297999,2.8214669342056817
0.487704163769474,0.487704163769474,True,12.277753972612619,2.6241846640423736,-9.653569308570246,f9830684411e984823ff9195eba180f8,0.0,314,3000,0.041493519389990574,0.041493519389990574,False,9.501575135360769,-1.1371445488439127,-10.638719684204684
0.01564190379683748,0.01564190379683748,False,12.329047804716899,-1.7251326145495316,-14.054180419266427,f9830684411e984823ff9195eba180f8,0.0,378,3000,0.0005263542065636617,0.0005263542065636617,False,9.505452573550016,-5.264928039145884,-14.7703806126959
0.7704474457986241,0.7704474457986241,True,10.580876170217334,2.00374409082902,-8.577132079388312,f9830684411e984823ff9195eba180f8,0.0,455,3000,0.01427978492124127,0.01427978492124127,False,9.42849148364486,-2.3080178299931933,-11.736509313638052
0.7424827030387273,0.7424827030387273,True,6.260366547581649,2.2816243349767955,-3.978742212604853,f9830684411e984823ff9195eba180f8,0.0,587,3000,0.07583077579533692,0.07583077579533692,False,9.5233961177599,-0.3779386847086146,-9.901334802468511
0.2856793422660684,0.2856793422660684,True,6.7153380557576385,0.6698014062446616,-6.045536649512974,f9830684411e984823ff9195eba180f8,0.0,613,3000,0.01787984268263565,0.01787984268263565,False,9.569905432922011,-2.1039475867086903,-11.673853019630704
0.7037719258471353,0.7037719258471353,True,11.484035117737331,5.5097120468598195,-5.974323070877514,f9830684411e984823ff9195eba180f8,0.0,641,3000,0.3251927387476603,0.3251927387476603,True,9.396061204546584,7.508082635051094,-1.8879785694954911
